,radius_mean,texture_mean,perimeter_mean,area_mean,smoothness_mean,compactness_mean,concavity_mean,concave points_mean,symmetry_mean,fractal_dimension_mean,radius_se,texture_se,perimeter_se,area_se,smoothness_se,compactness_se,concavity_se,concave points_se,symmetry_se,fractal_dimension_se,radius_worst,texture_worst,perimeter_worst,area_worst,smoothness_worst,compactness_worst,concavity_worst,concave points_worst,symmetry_worst,fractal_dimension_worst
248,-0.23628659890957932,0.33017733656359866,-0.23611365817365024,-0.20950649664244195,0.003570791060728337,-0.14509898251645953,-0.1952761601659672,-0.20222806830101253,0.07458064537049751,0.016700221263439747,-0.13425250898313182,0.11987184230029187,-0.1621482273311371,-0.12474098261263386,0.011805322740306733,-0.20228978195381006,-0.16725557717140002,-0.21543516564141363,0.03006057546522928,-0.10641680355890057,-0.19913146665039558,0.3706264640705054,-0.20866845562974046,-0.17870006330204533,0.1838673016122162,-0.17421410102139614,-0.1832941579660625,-0.1939767089268041,0.19672069349453378,-0.032825415935032125
249,-0.24781470535098213,-0.33951407547575935,-0.24948628793402527,-0.2366054514584919,0.11764372703469621,-0.1665526368771741,-0.19125325704427049,-0.1694404893930682,0.08721423600936229,-0.05302034654036726,-0.1799344677172666,-0.108596110624396,-0.19549392062402474,-0.1599024944070848,-0.0422774508530773,-0.2468542565347599,-0.12032367143688084,-0.09424496100580429,-0.1528517880761701,-0.12796397786528618,-0.2508142568341076,-0.24453795412237292,-0.26296744134829464,-0.22871893133624005,0.09581509130937566,-0.20451035072606888,-0.14736783513983073,-0.09440329506767252,-0.12817917978937896,-0.10859720643398188
250,0.24329512192504127,0.12495282978505631,0.24306753899063982,0.25359050104090236,0.03883330039114281,0.13406296181137242,0.2879491109133034,0.2662157994078573,0.18058948140140532,-0.06804873412569763,0.27176140175196284,-0.09035390880439197,0.21822785875683529,0.26990739551056175,-0.0736857614910379,0.09558779196461889,0.2638509636511952,0.13958912740584128,0.05279372170352284,0.05741110395188262,0.2424401238000119,0.027085155707080064,0.21737105865633904,0.24964630302490315,-0.06211165995210698,0.05034055575655985,0.25753042556100153,0.18359753655601269,0.04581914433812435,-0.0380160611932957
251,-0.214233601369384,-0.05609777943304219,-0.22101410091535365,-0.20208802708619855,-0.059462524537772406,-0.24175100661995316,-0.22499556688333014,-0.20905250486727317,0.023460162861054044,-0.14072464867941473,-0.012923776971711655,-0.1947943543282379,-0.02587521626483219,-0.08431054613725916,-0.06325912732283807,-0.23793394991790603,-0.18509472681428685,-0.12206908897796494,0.0826539412212962,-0.25345606085989447,-0.19615076391789826,-0.15041516928535525,-0.20644679770478747,-0.18758987498629773,-0.17705972242301485,-0.272797710914124,-0.26327188838442056,-0.21493589622917222,-0.07466641137173123,-0.3034982117026002
252,0.2005347320530131,0.0155533610073676,0.20104986411405867,0.19753124641407319,0.08824769756204162,0.19240166000515965,0.24192273912943996,0.157594191107986,-0.036172798728767004,0.07454034608468683,0.1641663742771963,-0.09988652401165284,0.07791578375718264,0.14549337348404373,0.060536629288564084,0.17673190202722494,0.15087242272831652,0.16177700724849883,-0.08960386294443765,0.16512847052686735,0.2351575077710507,-0.001790007122690166,0.19721566972255455,0.23315066213461297,0.21341350628578085,0.2735631335591013,0.34868019668934674,0.2611515909477876,-0.030939708463090614,0.3195332758053066
253,0.2834397273135237,-0.16174193703378104,0.272485672021754,0.24450781334757554,0.09938369720698059,-0.0014365547750598714,0.14928147303981348,0.280815612010305,0.0015863752059849321,-0.29731420577806567,-0.10884155313457314,-0.20548356466950962,-0.10480352035311664,-0.04641735507610132,-0.23948536411004137,-0.18367920868598583,-0.08942010483851563,0.042036080807381686,-0.25145064382747684,-0.1704857427768489,0.23324658682512012,-0.03007910734466032,0.2214754317203723,0.18878731901431342,0.12728822380226693,-0.027543596456789922,0.09901197517127935,0.34050616920122984,0.12072742161707749,-0.04908273323651956
254,0.29140671361601334,0.0018100699990404813,0.2741760280104025,0.28185705628812596,0.0979438339378085,0.05282125220787218,0.11883109606979514,0.1839245063941487,-0.02506739144419476,-0.17291054603922154,0.13269462237857677,-0.20377774653267558,0.08883435399316165,0.13004593862553687,-0.15370236211592805,-0.08056583203932927,-0.02814632568503379,0.027324163857999916,-0.1608636733594279,-0.0907701671575223,0.37646040775460343,-0.03475627491665349,0.3206067407843653,0.36984079272185405,0.14645037194571656,0.07582517291297326,0.14751493746555935,0.2503496863501631,0.1491407284125637,0.05933087500212278
255,-0.023720658033330868,-0.26019620749835165,-0.011084644239651262,-0.07452922487402285,0.4703921855219633,0.22290122127578438,0.05698026621805175,0.04559724676139431,0.17567517109315012,-0.10599022626941863,0.03572744991487804,-0.36870855120387636,-0.07489826401159903,-0.05049525740362701,-0.11482708937324669,0.03660417231704801,-0.011648911720139331,0.13150379301146628,0.004696854707910856,-0.20770521107005732,0.012489907666625891,-0.29326241521773727,0.012473085107718787,-0.04790357385483339,0.4121210277737728,0.22845711068943228,0.1166704711177852,0.17327317846780732,0.13507752887916324,-0.12106123601501882
256,0.21304342583304925,0.30517236213324467,0.23720413008903923,0.21721180693461378,-0.03701700880118548,0.2672887015752004,0.15561049777431304,0.23363859304396045,0.04110001209134617,-0.009365696145010548,0.21838888259769543,-0.004480774112922115,0.2938986719852571,0.20106017178317595,-0.03158532883869545,0.17141330546331943,0.03089639044740005,0.07615227360014058,-0.019801866628036457,0.07623958648159863,0.2515300634716737,0.23861232665238805,0.2939323592928448,0.2542135291674425,-0.02588371102309779,0.24518842247683775,0.10147735943884409,0.16743561597062182,-0.018519508359420313,0.12689757963411497
257,0.046963786146505385,-0.06515886792341928,0.0641357039181131,0.02303180412500586,0.3664346961746137,0.3259569729177397,0.27153827014482546,0.26921035600344534,0.29680696692645814,0.25868934073601796,0.12711080633161334,-0.03970657704522918,0.08201008488891214,0.05833100839341353,0.14368414508994282,0.15808444722492218,0.08245116942472418,0.21305545184431549,-0.028575356451021564,0.25512953082645135,0.04193977337440395,-0.06811887550606283,0.051779063663366584,0.011751279690965007,0.26820472960271274,0.17289198366193415,0.11354519501710145,0.2286099828981701,0.08012605236418485,0.27008444776384194
258,0.041234780023255785,0.08619634364760669,0.07113244465107448,0.031954644108187304,0.09801426645834392,0.3717075643498995,0.2721054071834903,0.21692112727110563,0.23633735535253733,0.24496318684087115,0.303190548973148,0.21262038513011153,0.34014978117352146,0.2045822908504735,0.16795471560178268,0.1824985416912415,0.1583786468021993,0.2833953698499188,0.03243132566913818,0.08051304758806606,0.07024071103302419,0.09197798569146375,0.10281059690950373,0.05751816057169781,0.07487271286039636,0.15844005129253325,0.15719773007365237,0.18980268501596062,0.05765721721412683,0.094246129135088
259,0.05439996010956844,0.45345558989303164,0.0659809980077367,0.03495678844652609,0.09659050297877729,0.1541280944586999,0.14795210028810382,0.12352530060204858,0.13928159207798366,0.07166849900519832,-0.0804665154958948,0.015148963109634869,-0.06509928664988553,-0.052026216964606256,-0.07719834319286531,0.0006247404172399672,-0.013599584065306933,-0.034910968278213765,-0.17517471953528416,-0.022514503663882312,0.06279803910087146,0.5306196917621038,0.07743553278133976,0.03706664126103315,0.3347932989695727,0.2624488439946411,0.1952931658796719,0.18046069678051305,0.13502855452555196,0.2758495560317345
260,0.30374913340157894,0.31278493018450726,0.2916366823837945,0.31147363739662853,0.04480569603735986,0.014617677494029245,0.13703958370275274,0.1981544221555977,0.0015039326014299763,-0.17355527210391825,-0.004664966522401971,-0.057701563742097325,-0.02389597120403412,0.04568142243168039,-0.11520822845235096,-0.09375947633012616,-0.06150594458623158,-0.10132507852294276,-0.16173718868377138,-0.1245069433262971,0.28874761273152677,0.3797928597307409,0.2835795643286012,0.2929596438952253,0.15037636829103757,0.04427435953385605,0.08847437025417779,0.14511144098545756,0.07002934186038387,-0.037919814673947144
261,0.230763839144968,0.22120628677154044,0.19763391119122503,0.19949228824349727,-0.17476214261488304,-0.19800670368721673,-0.1895709489678174,-0.13363459075501138,-0.2279266618442884,-0.3476704710942635,-0.004069360131287394,0.04581022400163661,-0.0360766004244552,0.022592751274626375,-0.11051515992224162,-0.20316385692736302,-0.16245687846602688,-0.16870262067888978,-0.19635409737690068,-0.2114141510209021,0.18695258666749717,0.23782894843997168,0.15724182310883314,0.14954462776968844,-0.0924887812749248,-0.1694691159717993,-0.18274907599942392,-0.12382920794714011,-0.18303592171713792,-0.2626042027128806
262,0.1822018359447769,0.13407091276150376,0.18741116470031047,0.1689796307753445,-0.09195626467640142,0.088257160924169,0.020807873996974192,0.13682260152731088,0.2194873878847635,-0.23456944779398883,0.3145272247338647,0.15315088061904347,0.32934541669321005,0.22583205295338066,-0.02190618050238713,0.38920771993234565,0.09742851480137292,0.3189533518948158,0.17014130597500346,0.15675552149180222,0.17309305419503668,0.05162044317373518,0.18511216885628806,0.1477706903075455,-0.16866250687300943,0.04185230606098137,-0.041249487611980856,0.1179638770740528,0.05455316181856028,-0.10235433485328133
263,0.10104041859624836,0.005044796243300911,0.07937086343302852,0.07077323224565,-0.30667732333061604,-0.219087785900833,-0.14070793995980974,-0.12655897600768568,-0.23180611943944188,-0.2846136671559075,-0.15186997796856597,-0.09492528427291683,-0.15821766515930955,-0.0958521360630052,-0.3371251410759688,-0.21956436531818324,-0.14943641232316668,-0.257735521044362,-0.3024914107887572,-0.22234578561798002,0.08152694883561236,0.2341524410569157,0.061739341656316914,0.04556047920327816,-0.25209938296293016,-0.11228542603360271,-0.053167984355605255,-0.10568028573724321,-0.0845256585524741,-0.2081655546229263
264,0.22541025678109947,0.1676627595302311,0.2095383805636885,0.2015065073683027,0.016592198855343732,-0.07067431525390401,0.005890964706419392,0.10929161350731784,0.052395838755120876,-0.25705891344361603,0.014148814452917635,-0.22499767714780597,-0.006036772880164718,0.028979959685360043,-0.22010006884265337,-0.19433490286928887,-0.0980687411393165,-0.08075382075061632,-0.2855920585282038,-0.21759185811082019,0.28499171708659854,0.1541424781784378,0.25655648441402745,0.25301389363706306,0.26616821132567847,0.004013947018032477,0.145097129801764,0.33063028058986677,0.13215842318043816,-0.11841192561397897
265,0.18348774613046348,0.2693713907897646,0.17624949826657005,0.21264078335699105,-0.011630641025632006,0.01846734443823197,0.058844021207118236,0.09474743393099407,-0.015224726014783602,-0.08402357479957567,0.27080394962373594,0.07103683757615248,0.23651485368881492,0.34307464244210567,-0.08121512774965678,-0.05850374532312878,-0.03394739057334691,-0.03993520669270651,-0.08141679195612275,-0.055364205450184056,0.3286706426502498,0.3422997098102449,0.311083518961657,0.43885761518215993,0.033161428442315746,0.006308400980568653,0.03380367989878746,0.07642095338839736,-0.0051850336172021,-0.009574682947771534
266,-0.31030404835997677,-0.02448187249986227,-0.28947823060311106,-0.27176348431816155,0.01145627932010588,0.06080896703582782,-0.09694648977709444,-0.17975891632304042,0.12482652920886209,0.09275452269120955,0.05067388303566502,-0.01115735123453757,0.08647121518335449,-0.09020998371818935,0.044297682625926794,0.17886077332092726,0.016907765201937354,0.09314517397824969,0.5437161114012413,-0.05587497386310847,-0.281535935276842,-0.13806621827419738,-0.26738213995362464,-0.24817701874488377,-0.15028938675493303,-0.005448294310221636,-0.11975567622893443,-0.1667062536915692,0.01966536876963798,-0.1386201093737314
267,-0.04568994356168522,0.17769669900338828,-0.05930920534117612,-0.07995228198862438,-0.3579778133150124,-0.12342196026288821,-0.180735891490154,-0.21237725930824547,-0.19306876517548932,-0.17859151407210708,-0.07258906570366418,0.3798028774814013,-0.04076887071195551,-0.08944028738191048,-0.16019025517356345,-0.023731199576938415,-0.008971768853072225,-0.09116814691784429,-0.008783925893498362,-0.089006210762755,-0.09109442064279813,0.21271818063748002,-0.08562613227055026,-0.11531256943626562,-0.41827620096267,-0.15478422421610044,-0.18226770649413512,-0.24033529890501318,-0.22027651560398398,-0.22740975446679865
268,-0.10938208630311057,-0.21952306333930086,-0.12098703288912824,-0.12431002772485747,-0.04600230272847639,-0.24469265282104902,-0.1915178181780381,-0.25891285373171397,0.221858503318392,-0.2217904053685255,-0.18868816771138702,0.0011929860064209005,-0.20016842118624886,-0.14892286783335876,-0.15551072109806754,-0.06331167953328576,-0.06097696251740099,-0.27159848296048605,0.19982077592575326,-0.18977499021283292,-0.1502842297082753,-0.10162016841941066,-0.16414980007266203,-0.1524338380590421,-0.09088629506115165,-0.14315395322052218,-0.10726092657389268,-0.2649530189099119,0.3484945026426529,-0.22620264989207345
269,-0.24464107222709927,0.06454277217575903,-0.23328432545933908,-0.22222809130895385,0.21238204832821084,0.1173171065329801,-0.013669037767875617,-0.13165348907728686,-0.1321670338382142,0.20804798700857655,-0.0776667554132712,0.12445998501387354,-0.07936643591630109,-0.10868135403325897,0.15637053241338808,0.31516640110950916,0.3468103100522987,0.2311688272209902,0.2056298033903642,0.36374181529527,-0.23902282442671788,-0.019177980380803122,-0.2308762938027662,-0.20833949828066978,0.012501311484224882,0.0011784771181508119,-0.022720406788411997,-0.10979198921150998,-0.12060353380571098,0.042801173615626895
270,0.007865526456045106,-0.0978187715301519,-0.011701379794124351,-0.010789865046588666,-0.38846336281396304,-0.2502836762201889,-0.1742666111946754,-0.18733136350935295,-0.18867382840681796,-0.21806536015664932,-0.16891914032176042,-0.15349733069601687,-0.1703827215013455,-0.11072431409907466,-0.20136218686402985,-0.20707609964588336,-0.15275846763195133,-0.226068462429702,-0.10679911130040311,-0.155409869146844,-0.047907302502598385,-0.13934054974237195,-0.06500055720091058,-0.058640023928109165,-0.3484269937731552,-0.22077943963411964,-0.19069316138623388,-0.2106417846023498,-0.12191634816945135,-0.214542548831346
271,-0.20421348554082935,-0.36855718264322235,-0.20604408941100602,-0.1923607583445908,0.035703684408953544,-0.1357284144842205,-0.17864898869521006,-0.13968376665717142,-0.039431650193230375,-0.0035066218333456747,-0.19644017187296026,-0.31613052699669064,-0.21352419778102544,-0.15147457821778962,-0.04806543741938306,-0.20194529815743828,-0.16026962670607556,-0.1211483327837768,-0.11114545013324745,-0.09373828785690182,-0.20724871456267183,-0.3919297459477784,-0.21883490093191532,-0.18847918242635134,0.0381190721434331,-0.16695755676539922,-0.17591037454944197,-0.10459531940414675,-0.06877606404803101,-0.05232336495101861
272,0.24809430306551664,0.0453435024653068,0.2611737983979298,0.27250632666687513,-0.019167100559576794,0.19927797879089307,0.18804466789886176,0.17700022940716245,-0.03791316430513382,-0.013931957750154553,0.31509136221153655,0.028099079329085456,0.3404229572608827,0.29363752300076634,-0.05172204627229161,0.15449299377672113,0.11929471906481377,0.07089396276550314,-0.018069457750172706,0.03550445073959088,0.28288940368806537,0.04670471981444852,0.3025527328054977,0.30286157115769874,-0.02596388685099473,0.15909050901767252,0.16961175149402455,0.12125962599924159,-0.012561253579912479,0.029428921583654316
273,-0.25240158171603344,-0.17069816144916775,-0.2543349904283054,-0.21036752315261165,-0.08639127689882758,-0.22064501694965682,-0.19786889503367272,-0.18216463549677026,0.19930867018418405,0.009261690325554763,-0.10003755380005735,0.07064896178132445,-0.11196256255613529,-0.10677326183865574,0.4565976671073736,-0.1677198793453757,-0.15821928396170992,-0.07639976133625179,-0.06287099675742458,0.035728066234497445,-0.23161800949045522,-0.15831230181959496,-0.2364451328910929,-0.1871660010668852,0.12731283039935473,-0.20699366128812588,-0.22532339495842055,-0.19445036740065602,-0.019590818582631574,-0.02465945444279227
274,0.27812063629628364,0.31103254828476734,0.24641170949425636,0.2519518885982315,-0.14313174920806526,-0.16627538220210325,-0.10284192645851957,-0.009824932177808296,-0.2572473565227148,-0.28100302837530433,0.014896701731655455,0.10098761605530009,-0.012882738265036447,0.03100814307585535,-0.13708681696432734,-0.19844325250525963,-0.13382821041417983,-0.13676461443484428,-0.19806061300997765,-0.10168131208819302,0.24801173802734564,0.37794619667822105,0.2135306886648504,0.19891804959172796,-0.009804982820489612,-0.12067411463046993,-0.07930021870458165,-0.0039454573057514635,-0.16528862686885318,-0.06372866873019505
275,-0.11944477028272667,-0.08440955110477372,-0.12209656559013679,-0.11723756397960745,0.3496830118639439,-0.11485658000900077,-0.0696432980899462,0.12180279990709252,0.13957921200608858,-0.1078594155822672,0.16013270845312824,0.36702488159161856,0.1074722250581117,0.03516649141361417,0.4473418100833096,-0.11123837353002489,-0.1198166992524724,0.22270697266499068,0.14196983777532712,-0.05637745736777577,-0.15061491089800216,-0.20470172206840911,-0.15566036374224973,-0.13488287932435197,0.029099261098391345,-0.20398485996014395,-0.18095855117407206,-0.07197473963204427,-0.2070214719312487,-0.24600344841101354
276,-0.16205922666665518,-0.24349635777106113,-0.1695470403742057,-0.14984673947672913,-0.037311760449032554,-0.25367741792025267,-0.22360791682404615,-0.2398541431572545,0.10603621592299274,-0.13265920009126783,-0.12344366168194816,0.023370356904334356,-0.13137873400581687,-0.10433277840672002,0.09417783253929993,-0.18788294017374263,-0.20565581950294012,-0.28002967430416953,0.0750253539060694,-0.16726938050927218,-0.17188871348731774,-0.22213294535245953,-0.18161399610055587,-0.15153236838934056,-0.05784098603963733,-0.23459079176569456,-0.2615194153797422,-0.32145731811302763,-0.0471095624839534,-0.22704879502107372
277,0.32001998467213005,0.03865619740139284,0.2867456231177853,0.3059852315938461,-0.12210002656157727,-0.20749319536854158,-0.02597882873298696,0.05903069128980991,-0.22983370389967356,-0.43790415954208556,-0.06676065713042431,-0.16976395694646387,-0.05992266555798557,-0.019043482258294313,0.04251375394982127,-0.1928249655864364,-0.04518736056648674,0.11061028657041472,-0.03619370565933746,-0.19285534567927767,0.183909906656311,-0.053965410537476506,0.15580632851134057,0.15034025992362965,-0.08510746529845972,-0.21164346216804847,-0.05909208655466818,0.054202819347827544,-0.1299236710755165,-0.35437275313390304
278,-0.03403889172348355,-0.07524832247089917,-0.05263813042958594,-0.05239540642030021,-0.2679625035818488,-0.26979370626040156,-0.19275886884230065,-0.21023353275354206,-0.19432767090129946,-0.2402465358702952,-0.1184848194895705,-0.020580931782958924,-0.13063626071827925,-0.08891393034002919,-0.24537635863416637,-0.25188138584127034,-0.15711991038477047,-0.24431108858567455,-0.1918188051918969,-0.2251845590690915,-0.035530570569739475,0.015357041334084484,-0.0554861473660941,-0.05547881285094282,-0.2676131982794502,-0.25264319171605815,-0.17784564572587971,-0.2131497671326944,-0.204161464585124,-0.2634880545123854
279,-0.025697955204860675,-0.31205789630640585,-0.04003970426064594,-0.06263260980352832,-0.02787235978583238,-0.16981685855353887,-0.18029426854931746,-0.09939361164031481,0.3554662654119666,-0.19740640620250083,-0.18521890228118987,-0.17604112816100329,-0.167354819643021,-0.15024036537508756,-0.30521251880988637,-0.18361210654887863,-0.18742960089336255,-0.07230903997348707,-0.20790461660451418,-0.2717693141123913,-0.08711278770608306,-0.2092101868569565,-0.08641565247472781,-0.12079319430282978,-0.1983735949154741,-0.16993099363942127,-0.19816771252998838,-0.07291867340865855,0.02863487078794725,-0.2680858997487153
280,0.24476707233073727,0.2913119896741762,0.24144835749104598,0.23528989917566656,0.06872864642104524,0.1329241279969379,0.22209056282036363,0.21078407463670304,0.056506084336729955,-0.0145072093407551,0.1427249278798628,-0.0670640451961697,0.1233356306410831,0.11044008049677818,0.020037371633285162,-0.009457137212101974,0.04534521343248233,0.031495497317485896,-0.12838968589373476,-0.022599428103972963,0.2642154148531495,0.2850698409699527,0.26797918572263846,0.253893030924811,0.3440362549611275,0.1414344922374735,0.24910015360240562,0.18928379977105322,0.0989682997735827,0.1257760317830236
281,-0.15259263789487984,-0.27598062653159894,-0.16434897440928722,-0.14567491185819031,-0.29197828638792195,-0.25992055087389027,-0.18747363637895156,-0.1235846900626294,0.23777364020016195,-0.05320316076948633,0.12730534180200687,0.020884504923094484,0.09480242040324217,-0.012414021695816832,0.07449769968651779,-0.1390915049796722,-0.12501862699941071,0.24327126900644114,0.23618864515050278,-0.152369562624027,-0.1379127192715077,-0.2718320062640576,-0.15123778404856186,-0.13723614834004982,-0.28381576574792833,-0.24233035939555986,-0.22116515384299532,-0.10865142187304884,0.07290676032574998,-0.21283785389892287
282,0.30761634937605165,-0.053043230617108424,0.29809458372523917,0.28633553111775173,0.10729616403038797,0.1551691253736017,0.1903319638149868,0.24225254938959526,0.06103314144363282,-0.11291579061810694,0.04873015844951212,-0.0826467103525675,0.003756415814380818,0.05795341276171308,-0.09497336689325392,-0.040046071360273425,-0.008879617595723555,0.10642131574942641,-0.10725350914098648,-0.14218192032032295,0.3199217109110499,0.09944183546279989,0.276181980732747,0.2698956137988504,0.1749724570371792,0.15763814094987674,0.15709864173555166,0.3459148266220113,0.22904901324161545,-0.06916303901738338
283,0.15305859365574273,-0.030845849423314947,0.17684024240115567,0.10897448843677637,0.185881137408758,0.36671482040792236,0.3394708797083114,0.2737151180563113,0.05995749218383554,0.14617439850598404,-0.10851784333663352,-0.13863472994321518,-0.05076918921407745,-0.06873328347792243,-0.21070366974564636,0.1330383774115206,0.057734844501314136,0.012159050290465887,-0.20576395048224733,0.027603910218574963,0.12047883170216227,-0.024392288592909428,0.14921161697076943,0.06744845385062162,0.04619615768425909,0.3510406020423756,0.28196774808947844,0.22757916352649196,-0.0539583219813255,0.31598806659267853
284,-0.08709600799877877,-0.20703650326111875,-0.08053854609885627,-0.09748085081938652,-0.3206681562938526,-0.04011780133767802,0.07063838346347588,-0.09601735121062858,-0.34350946213129563,-0.12113207234455009,-0.10186275200034717,0.07741124947985217,-0.06368469276912139,-0.09295922465465671,-0.05147019177803544,0.19575640493583107,0.3893342475922795,0.2389635170432247,-0.05288501972360148,-0.009272136900102354,-0.12159883260307618,-0.24164774225268337,-0.11177806214692332,-0.12416595802491624,-0.3597134429270974,-0.03557744716312521,0.07397312918927869,-0.048706634699969685,-0.3615718538154882,-0.17409880905099465
285,-0.09422352585495344,-0.04438890798706827,-0.10720748437209432,-0.10116032552391986,-0.18966936933331077,-0.25266658221565885,-0.23403404107147124,-0.25437679701445104,-0.08972374783613013,-0.1291060702227193,-0.103133165755037,0.05179605662425014,-0.12153660523692741,-0.08438066665398114,-0.0470278824188955,-0.20935049076831572,-0.21351662722756085,-0.30856884042430005,0.13415644392207993,-0.1443524370188113,-0.1229541757312961,-0.09068335408051109,-0.13859288270090567,-0.11928750782147798,-0.2685133021088061,-0.256457441897629,-0.2742456846603131,-0.34552230408540124,-0.137275778059625,-0.23330810225119017
286,-0.1780672136919034,0.0980770241721101,-0.16646404524222605,-0.1743697415701875,-0.2103182031499881,-0.01760585948650751,-0.08298495001021988,-0.08139715505851804,-0.23401854925652496,0.19757953235831827,-0.13549647662917283,0.09004730307750719,0.04710097075267202,-0.11621177393181932,-0.03076528779159964,0.41783643879718324,0.11382425206780937,0.21080568356901916,-0.06324465511684725,0.4575515425359706,-0.1798072301214102,0.07528053122979471,-0.12858993348266867,-0.1685422256849008,-0.2609601183868654,0.04929641998762261,-0.049077497175022404,0.0039009388673891445,-0.2020691043767661,0.25199310096058686
287,-0.06412485692054387,-0.2619893157413688,-0.07575774419204931,-0.07213404108258424,-0.3481647244608358,-0.2318795890387752,-0.15166433510832547,-0.17513879046541883,-0.31620164703346865,-0.18075813117303086,-0.16595058268511015,-0.24759983080360926,-0.15817838516593943,-0.11103936963285083,-0.14051368255569924,-0.12267136854872034,-0.09301835195608066,-0.17437736252961544,-0.0961612261527198,-0.11829902991411805,-0.10010846097144704,-0.301234327812321,-0.10795178747985122,-0.0973843534980712,-0.28963814042013936,-0.16201059417626945,-0.13445904182691956,-0.16934169771792745,-0.1746933334161402,-0.14961906931939328
288,-0.10738424169661354,0.02057027583513102,-0.09912025069644144,-0.0978055108731649,-0.15165149181818674,0.03438421475443477,0.0065240303221894514,0.0236760666342007,0.3771437910869249,-0.008741122640472587,0.038753795674588136,0.16463765907137046,0.0007141816645935086,-0.01641259685128293,0.38238016852811724,0.4211274349817475,0.21466081401803802,0.4935437536534467,0.21773930850084475,0.13577273267619377,-0.12040121783026499,-0.07187609945735653,-0.11386882351010162,-0.10268644407264284,-0.1709185260842661,-0.05868974802636022,-0.07438930901687225,-0.043100978307651014,0.011571835835316648,-0.10124987893967011
289,-0.18588627476067746,-0.022075556526154314,-0.19358087439960273,-0.17477672181737747,-0.15592244577093375,-0.24409300873402676,-0.19314243840739728,-0.16647097325198523,0.17452150468570393,-0.1092806708471082,-0.11957356760923565,0.3260799720714367,-0.10717158454596017,-0.11931956732659271,-0.03979886486806063,-0.15293760503619908,-0.14272067915701606,-0.07208400872137836,0.39137709223084394,-0.07783518706129494,-0.1921563655375413,0.01788822880998473,-0.1977632908202446,-0.1757907135792006,-0.21402228872960216,-0.23734948173258463,-0.22422500374583204,-0.19002765358897628,0.14064200286412745,-0.1842327159484399
290,0.007902838379764725,0.010085860087296769,0.01646371637728935,-0.0010886777273245666,-0.061571037683763215,0.11799676559778241,0.05857399987374511,0.043415094894141026,-0.0350786086166568,0.12728233812944661,0.16906663679096784,0.0987789461512868,0.07278971003344764,0.07963227273461627,0.02365641203248421,0.44514443427505,0.22095765914954918,0.2540720523782456,0.24105610186407891,0.7097804471014941,-0.010174515202479825,-0.056854425520630046,-0.016303614043971716,-0.01960049747042006,-0.1403890319421146,-0.004423560100977956,-0.023698766332924913,-0.01874276214971873,-0.1001166072270084,0.022058149384428863
291,0.1284793328640279,-0.023975004041367796,0.11324726619496574,0.05007680989343711,-0.2489856584328746,-0.06291506207249352,-0.20051796703047273,-0.010217230001503748,0.1336427162387834,-0.32942493560002906,-0.23032818054873913,-0.26499369254062094,-0.18691933161802884,-0.18486942349138374,-0.30948058488243213,-0.13141110475836956,-0.297814860151856,0.006508839131412918,-0.35007947320226324,-0.2013558727288148,-0.0021588099629149225,0.045362807607487086,0.02975374848667243,-0.06759699824854386,-0.025447371790064028,0.16841991416801239,-0.23922450175741872,0.2836733472437052,0.05382518977374223,0.023306529087866408
292,-0.11599331099018527,-0.26394824508809217,-0.12615831001889669,-0.13930132353259542,0.10219950517439276,-0.1637731883857539,-0.11868070566183403,-0.13618130063042136,-0.10337206604964412,0.09355421051867024,-0.24511599775593668,-0.285278803852738,-0.28078528463984465,-0.1730058501487844,0.1947388853931091,-0.10563005293991727,-0.09827230689026818,-0.026792765045675564,0.23973810975903137,0.12217540883519545,-0.1816911129537934,-0.3246669410545865,-0.1906529561631597,-0.1800104168385323,0.24226615500301316,-0.10474545759102799,-0.08003261237719994,-0.04757232424988009,0.26895856060633366,0.2286531307588497
293,-0.19587565804491897,-0.12894316491207108,-0.20494044023023214,-0.1913770111759247,-0.27242542391009267,-0.2750366667864484,-0.23543098281776167,-0.20403239056830944,0.07007909378647642,-0.24246071594837704,-0.21660891118244643,0.011619337112856279,-0.2446750687822082,-0.176286913365538,0.05592994601790998,-0.17735213818102763,-0.17847423284853486,-0.15808949709943887,-0.0961547991912888,-0.23035282145939404,-0.20126145850162291,0.003589102974178038,-0.20667105423933516,-0.19313729169252797,0.06015677754274312,-0.15116473342863973,-0.2042624836186326,-0.10701116169735225,0.09810734266659286,-0.2328702792080031
294,-0.09862026145701873,-0.3163550468574026,-0.10355447026951037,-0.114238516851532,0.005438494432002592,-0.09544408675031374,-0.23518518763756338,-0.18889121448216015,-0.15640239008460569,-0.062877077460628,-0.19990166062996484,-0.23447062906210142,-0.1863997847169307,-0.14634275421733442,-0.08035696126396386,-0.18862510786198886,-0.20722770569047125,-0.1528164858163593,-0.20321918740671702,-0.2242636243302551,-0.14149404075024835,-0.329366882001398,-0.13758965078072946,-0.14178548549830103,-0.027782240874315925,-0.16805141485617736,-0.26025693059627,-0.19227067853345212,-0.21226273332842222,-0.20135161273473512
